20	9	1990	33	5.43	5.18
20	9	1990	34	2.24	2.33
20	9	1990	35	3.59	3.23
20	9	1990	36	5.05	5.3
20	9	1990	40	0	0
20	9	1991	1	2.08	2.69
20	9	1991	2	1.8	3.02
20	9	1991	5	0.6	0.32
20	9	1991	10	0	0
20	9	1991	11	0	0
20	9	1991	12	0	0
20	9	1991	13	0.18	0.01
20	9	1991	14	1.42	0.31
20	9	1991	15	5.88	5.44
20	9	1991	16		
20	9	1991	17	11.45	11.34
20	9	1991	18	13.25	11.77
20	9	1991	19	10.23	8.37
20	9	1991	20	3.96	3.64
20	9	1991	21	2.58	1.84
20	9	1991	22	1.65	0.78
20	9	1991	23	1.47	5.07
20	9	1991	24	5.14	5.63
20	9	1991	25	4.24	4.32
20	9	1991	26	6.59	8.87
20	9	1991	27	4.72	4.4
20	9	1991	28	4.33	4.55
20	9	1991	29	3.23	3.26
20	9	1991	30	2.91	2.49
20	9	1991	31	4.11	4.2
20	9	1991	32	4.88	3.71
20	9	1991	33	5.49	5.15
20	9	1991	34	2.26	2.26
20	9	1991	35	3.48	3.19
20	9	1991	36	5.12	4.13
20	9	1991	40	0	0
20	9	1992	1	2.14	2.87
20	9	1992	2	1.79	3.13
20	9	1992	5	0.63	0.58
20	9	1992	10	0	0
20	9	1992	11	0	0
20	9	1992	13	0.24	0.04
20	9	1992	14	1.42	0.26
20	9	1992	15	5.87	5.84
20	9	1992	16		
20	9	1992	17	11.45	11.34
20	9	1992	18	13.01	11.52
20	9	1992	19	10.16	8.42
20	9	1992	20	4.01	3.62
20	9	1992	21	2.53	1.87
20	9	1992	22	1.6	0.84
20	9	1992	23	1.36	5.02
20	9	1992	24	5.05	5.59
20	9	1992	25	4.2	4.38
20	9	1992	26	6.59	9.11
20	9	1992	27	4.77	4.36
20	9	1992	28	4.28	4.53
20	9	1992	29	3.19	3.26
20	9	1992	30	2.85	2.57
20	9	1992	31	4.01	4.25
20	9	1992	32	4.72	3.45
20	9	1992	33	5.36	5.12
20	9	1992	34	2.18	2.29
20	9	1992	35	3.51	3.34
20	9	1992	36	5.01	4.09
20	10	1989	1	0.65	0.01
20	10	1989	2	0.24	0
20	10	1989	5	0	0
20	10	1989	11		
20	10	1989	12	0	0
20	10	1989	13	0	0
20	10	1989	14	0	0
20	10	1989	15	1.67	1.93
20	10	1989	16	0	0
20	10	1989	17	11.48	13.94
20	10	1989	18	13.59	14.35
20	10	1989	19	11.19	18.01
20	10	1989	20	0.35	0.14
20	10	1989	21	0	0
20	10	1989	22	0	0
20	10	1989	23	0.58	2.32
20	10	1989	24	2.99	1.29
20	10	1989	25	0.94	1.56
20	10	1989	26	3.87	5.69
20	10	1989	27	3.48	0.53
20	10	1989	28	0.55	0.06
20	10	1989	29	0.71	0.34
20	10	1989	30	0	0
20	10	1989	31	0	0
20	10	1989	32	0.75	1.66
20	10	1989	33	0	0
20	10	1989	34	0.31	0.01
20	10	1989	35	1.74	0.03
20	10	1989	36	0.44	0.01
20	10	1990	1	0.15	0.01
20	10	1990	2	0.28	0.04
20	10	1990	5	0	0
20	10	1990	11		
20	10	1990	12	0	0
20	10	1990	13	0	0
20	10	1990	14	0	0
20	10	1990	15	1.95	1.45
20	10	1990	16	0	0
20	10	1990	17	11.67	13.81
20	10	1990	18	13.72	14.3
20	10	1990	19	10.03	16.91
20	10	1990	20	0.48	0.16
20	10	1990	21	0	0
20	10	1990	22	0	0
20	10	1990	23	1.17	2.33
20	10	1990	24	2.14	1.21
20	10	1990	25	0.94	2.52
20	10	1990	26	4.59	5.87
20	10	1990	27	3.18	0.31
20	10	1990	28	0.55	0.25
20	10	1990	29	0.58	0.03
20	10	1990	30	0	0
20	10	1990	31	0	0
20	10	1990	32	0.81	0.63
20	10	1990	33	0	0
20	10	1990	34	0	0
20	10	1990	35	2.26	2.57
20	10	1990	36	0.39	0.02
20	10	1991	1	0.08	0.01
20	10	1991	2	0.31	0.52
20	10	1991	5	0	0
20	10	1991	10	0	0
20	10	1991	11		
20	10	1991	13	0	0
20	10	1991	14	0	0
20	10	1991	15	1.3	2.26
20	10	1991	16	0	0
20	10	1991	17	11.41	13.13
20	10	1991	18	13.64	14.21
20	10	1991	19	11.41	14.84
20	10	1991	20	0.63	0.2
20	10	1991	21	0.45	0.01
20	10	1991	22	0	0
20	10	1991	23	2.33	2.33
20	10	1991	24	1.82	2.22
20	10	1991	25	1.06	1.6
20	10	1991	26	3.61	5.16
20	10	1991	27	2.53	0.04
20	10	1991	28	0.54	0.25
20	10	1991	29	0.9	0.04
20	10	1991	30	0	0
20	10	1991	31	0	0
20	10	1991	32	0.64	0.35
20	10	1991	33	0	0
20	10	1991	34	0.36	0
20	10	1991	35	1.06	3.29
20	10	1991	36	0.78	0.03
20	10	1992	1	0.1	0.01
20	10	1992	2	0.38	0.52
20	10	1992	5	0	0
20	10	1992	10	0	0
20	10	1992	11		
20	10	1992	13	0	0
20	10	1992	14	0	0
20	10	1992	15	1.45	1.25
20	10	1992	16	0	0
20	10	1992	17	11.51	13.27
20	10	1992	18	13.58	13.96
20	10	1992	19	10.32	15.63
20	10	1992	20	0.45	0.21
20	10	1992	21	0	0
20	10	1992	22	0	0
20	10	1992	23	1.17	2.29
20	10	1992	24	1.86	1.59
20	10	1992	25	1.05	1.28
20	10	1992	26	3.41	6.53
20	10	1992	27	2.77	0.09
20	10	1992	28	0.49	0.39
20	10	1992	29	0.34	0.01
20	10	1992	30	0	0
20	10	1992	31	0	0
20	10	1992	32	0.76	0.28
20	10	1992	33	0	0
20	10	1992	34	0	0
20	10	1992	35	1.96	1.7
20	10	1992	36	0.78	0.03
20	11	1989	1	0.59	0.01
20	11	1989	2	0.23	0
20	11	1989	5	0	0
20	11	1989	11		
20	11	1989	13	0	0
20	11	1989	14	0.09	0
20	11	1989	15	1.93	1.07
20	11	1989	16	0	0
20	11	1989	17	10	5.86
20	11	1989	18	12.14	11.28
20	11	1989	19	7.17	6.82
20	11	1989	20	0.54	1.06
20	11	1989	21	0.35	0.17
20	11	1989	22	0	0
20	11	1989	23	2.33	2.33
20	11	1989	24	3.1	6.82
20	11	1989	25	1.03	0.22
20	11	1989	26	1.56	0.09
20	11	1989	27	3.27	3.53
20	11	1989	28	0.27	0.51
20	11	1989	29	0.27	0.14
20	11	1989	30	0	0
20	11	1989	31	0	0
20	11	1989	32	2.1	0.71
20	11	1989	33	0.17	0.03
20	11	1989	34	0.3	0.03
20	11	1989	35	1.76	1.67
20	11	1989	36	0.28	0
20	11	1990	1	0.22	0
20	11	1990	2	0	0
20	11	1990	5	0	0
20	11	1990	11		
20	11	1990	13	0	0
20	11	1990	14	0.1	0
20	11	1990	15	1.7	0.5
20	11	1990	16	0	0
20	11	1990	17	10.02	5.96
20	11	1990	18	12.59	11.62
20	11	1990	19	7.24	6.89
20	11	1990	20	0.39	0.66
20	11	1990	21	0.22	0.1
20	11	1990	22	0	0
20	11	1990	23	2.33	2.33
20	11	1990	24	3.23	7.5
20	11	1990	25	0.84	0.17
20	11	1990	26	2.51	0.12
20	11	1990	27	3.66	4.87
20	11	1990	28	0.3	0.6
20	11	1990	29	0.32	0.14
20	11	1990	30	0	0
20	11	1990	31	0	0
20	11	1990	32	2.88	0.5
20	11	1990	33	0.48	0.07
20	11	1990	34	0.19	0.03
20	11	1990	35	2.75	4.38
20	11	1990	36	0.3	0
20	11	1991	1	0.67	0
20	11	1991	2	0	0
20	11	1991	5	0	0
20	11	1991	13	0	0
20	11	1991	14	0	0
20	11	1991	15	1.34	0.41
20	11	1991	16	0	0
20	11	1991	17	10.5	6.11
20	11	1991	18	12.31	11.79
20	11	1991	19	6.54	7.21
20	11	1991	20	0.5	0.47
20	11	1991	21	0.3	0.05
20	11	1991	22	0	0
20	11	1991	23	1.17	2.33
20	11	1991	24	3.2	7.23
20	11	1991	25	0.44	0.2
20	11	1991	26	2.04	0.16
20	11	1991	27	3.63	2.38
20	11	1991	28	0.28	0.53
20	11	1991	29	0.23	0.1
20	11	1991	30	0	0
20	11	1991	31	0	0
20	11	1991	32	2.24	0.34
20	11	1991	33	0.64	0.07
20	11	1991	34	0.29	0.05
20	11	1991	35	2.21	1.85
20	11	1991	36	0.44	0
20	11	1992	1	0.19	0
20	11	1992	2	0	0
20	11	1992	5	0	0
20	11	1992	10	0	0
20	11	1992	13	0	0
20	11	1992	14	0.1	0
20	11	1992	15	1.98	0.39
20	11	1992	16	0	0
20	11	1992	17	10.5	6.71
20	11	1992	18	12.33	10.99
20	11	1992	19	8.28	7.28
20	11	1992	20	0.38	0.6
20	11	1992	21	0.31	0.09
20	11	1992	22	0	0
20	11	1992	23	0.78	2.33
20	11	1992	24	2.86	7.05
20	11	1992	25	0.84	0.35
20	11	1992	26	2.55	0.14
20	11	1992	27	3.63	2.73
20	11	1992	28	0.37	0.63
20	11	1992	29	0.21	0.45
20	11	1992	30	0	0
20	11	1992	31	0	0
20	11	1992	32	2.3	0.43
20	11	1992	33	0.57	0.08
20	11	1992	34	0.21	0.05
20	11	1992	35	3.07	4.4
20	11	1992	36	0.39	0
20	12	1989	1	3.05	1.35
20	12	1989	2	1.73	1.7
20	12	1989	5	0.46	0.94
20	12	1989	11		
20	12	1989	13	0.31	0.57
20	12	1989	14	1.36	0.39
20	12	1989	15	5.9	4.03
20	12	1989	16		
20	12	1989	17	12.14	13.83
20	12	1989	18	13.51	11.48
20	12	1989	19	11.15	10.58
20	12	1989	20	4.09	4.34
20	12	1989	21	2.39	2.38
20	12	1989	22	1.81	0.85
20	12	1989	23	1.22	0.76
20	12	1989	24	5.09	5.18
20	12	1989	25	4.5	4.2
20	12	1989	26	6.13	8.86
20	12	1989	27	4.68	5.19
20	12	1989	28	4.64	4.83
20	12	1989	29	3.35	3.22
20	12	1989	30	2.95	2.27
20	12	1989	31	4.37	4.23
20	12	1989	32	5.01	3.59
20	12	1989	33	5.69	5.08
20	12	1989	34	3.03	2.94
20	12	1989	35	3.98	2.85
20	12	1989	36	5.58	4.49
20	12	1990	1	3.22	1.65
20	12	1990	2	1.61	1.74
20	12	1990	5	0.54	1.07
20	12	1990	10	0	0
20	12	1990	11		
20	12	1990	13	0.5	0.01
20	12	1990	14	1.46	0.45
20	12	1990	15	5.83	4.09
20	12	1990	16		
20	12	1990	17	12.28	13.67
20	12	1990	18	13.3	11.96
20	12	1990	19	10.85	10.67
20	12	1990	20	4.6	4.46
20	12	1990	21	2.49	2.23
20	12	1990	22	1.81	0.85
20	12	1990	23	1.37	0.64
20	12	1990	24	5.1	5.12
20	12	1990	25	4.53	4.23
20	12	1990	26	6.09	8.92
20	12	1990	27	4.79	5.28
20	12	1990	28	4.62	4.74
20	12	1990	29	3.36	3.23
20	12	1990	30	2.95	2.23
20	12	1990	31	4.39	4.28
20	12	1990	32	4.99	3.68
20	12	1990	33	5.72	5.22
20	12	1990	34	2.94	2.79
20	12	1990	35	4.04	2.54
20	12	1990	36	5.44	4.49
20	12	1991	1	3.47	1.07
20	12	1991	2	1.83	1.42
20	12	1991	5	0.47	0.88
20	12	1991	10	0	0
20	12	1991	11	0	0
20	12	1991	13	0.83	0.02
20	12	1991	14	1.76	0.75
20	12	1991	15	5.93	4.39
20	12	1991	16		
20	12	1991	17	11.86	13.21
20	12	1991	18	13.35	11.6
20	12	1991	19	11.08	11.79
20	12	1991	20	3.79	3.71
20	12	1991	21	2.37	2.33
20	12	1991	22	1.67	0.92
20	12	1991	23	1.32	0.52
20	12	1991	24	5.17	5.23
20	12	1991	25	4.43	4.28
20	12	1991	26	6.16	9.31
20	12	1991	27	4.75	5.34
20	12	1991	28	4.65	4.87
20	12	1991	29	3.36	3.29
20	12	1991	30	3.04	2.27
20	12	1991	31	4.37	4.35
20	12	1991	32	4.99	3.6
20	12	1991	33	5.7	5.2
20	12	1991	34	2.92	2.73
20	12	1991	35	3.91	2.54
20	12	1991	36	5.55	4.66
20	12	1992	1	3.21	0.95
20	12	1992	2	1.61	1.17
20	12	1992	5	0.54	1.01
20	12	1992	11		
20	12	1992	13	0	0
20	12	1992	14	1.41	0.67
20	12	1992	15	5.78	4.1
20	12	1992	16		
20	12	1992	17	11.78	12.96
20	12	1992	18	12.97	11.75
20	12	1992	19	11.73	8.93
20	12	1992	20	4.14	3.61
20	12	1992	21	2.48	2.23
20	12	1992	22	1.74	0.95
20	12	1992	23	1.37	0.4
20	12	1992	24	5.13	5.19
20	12	1992	25	4.46	4.28
20	12	1992	26	6.03	9.26
20	12	1992	27	4.73	5.3
20	12	1992	28	4.63	4.76
20	12	1992	29	3.37	3.23
20	12	1992	30	3.03	2.33
20	12	1992	31	4.4	4.4
20	12	1992	32	4.99	3.48
20	12	1992	33	5.74	5.31
20	12	1992	34	3.06	2.62
20	12	1992	35	4.06	2.75
20	12	1992	36	5.6	4.58
20	13	1989	1	2.72	0.77
20	13	1989	2	1.75	1.35
20	13	1989	5	0.66	0.07
20	13	1989	10	0	0
20	13	1989	11		
20	13	1989	14	2.1	1.34
20	13	1989	15	5.69	3.54
20	13	1989	16		
20	13	1989	17	12.46	13.37
20	13	1989	18	13.59	11.46
20	13	1989	19	11.68	12.58
20	13	1989	20	4.35	5.34
20	13	1989	21	2.76	3
20	13	1989	22	2.13	1.4
20	13	1989	23	1.6	6.31
20	13	1989	24	5.44	4.7
20	13	1989	25	4.53	4.47
20	13	1989	26	6.65	8.78
20	13	1989	27	5.03	5.36
20	13	1989	28	4.55	4.53
20	13	1989	29	3.5	2.86
20	13	1989	30	2.86	2.63
20	13	1989	31	4.51	4.51
20	13	1989	32	5.04	2.64
20	13	1989	33	5.7	5.71
20	13	1989	34	2.16	2.42
20	13	1989	35	4.26	3.3
20	13	1989	36	5.7	6.03
20	13	1990	1	1.91	0.43
20	13	1990	2	1.83	0.88
20	13	1990	5	0.65	0.34
20	13	1990	14	1.89	1.81
20	13	1990	15	5.83	3.99
20	13	1990	16		
20	13	1990	17	12.59	13.44
20	13	1990	18	13.14	11.22
20	13	1990	19	11.64	11.89
20	13	1990	20	5.3	5.39
20	13	1990	21	2.79	3.48
20	13	1990	22	2.13	1.19
20	13	1990	23	1.07	0.43
20	13	1990	24	5.32	5.74
20	13	1990	25	4.52	4.38
20	13	1990	26	6.8	9.16
20	13	1990	27	5.05	5.48
20	13	1990	28	4.49	4.39
20	13	1990	29	3.48	2.7
20	13	1990	30	3.02	2.33
20	13	1990	31	4.49	4.37
20	13	1990	32	5.03	2.41
20	13	1990	33	5.8	5.55
20	13	1990	34	2.13	2.39
20	13	1990	35	3.71	2.77
20	13	1990	36	5.48	6.13
20	13	1991	1	1.66	0.62
20	13	1991	2	1.56	1.1
20	13	1991	5	0.61	0.06
20	13	1991	13		
20	13	1991	14	1.84	1.01
20	13	1991	15	5.46	3.54
20	13	1991	16		
20	13	1991	17	12.57	13.34
20	13	1991	18	13.14	11.26
20	13	1991	19	11.87	12.47
20	13	1991	20	5.33	5.19
20	13	1991	21	3.07	3.58
20	13	1991	22	2.06	1.18
20	13	1991	23	2.13	6.33
20	13	1991	24	5.23	5.35
20	13	1991	25	4.57	4.38
20	13	1991	26	7.06	9.05
20	13	1991	27	5.12	5.47
20	13	1991	28	4.4	4.5
20	13	1991	29	3.43	2.96
20	13	1991	30	3.04	2.48
20	13	1991	31	4.53	4.25
20	13	1991	32	5.06	2.37
20	13	1991	33	5.76	5.56
20	13	1991	34	2.06	2.38
20	13	1991	35	4.2	1.56
20	13	1991	36	5.58	6.14
20	13	1992	1	1.77	0.79
20	13	1992	2	2.06	1.38
20	13	1992	5	0.5	0.01
20	13	1992	10	0	0
20	13	1992	11		
20	13	1992	14	2.57	0.53
20	13	1992	15	5.86	4.2
20	13	1992	16		
20	13	1992	17	12.39	13.09
20	13	1992	18	13.15	11.36
20	13	1992	19	11.35	14.34
20	13	1992	20	4.6	5.11
20	13	1992	21	3.02	3.78
20	13	1992	22	2.13	1.18
20	13	1992	23	2.13	6.2
20	13	1992	24	5.52	4.94
20	13	1992	25	4.5	4.33
20	13	1992	26	6.81	8.66
20	13	1992	27	5.08	5.53
20	13	1992	28	4.5	4.4
20	13	1992	29	3.46	2.89
20	13	1992	30	3	2.13
20	13	1992	31	4.38	4.21
20	13	1992	32	5.06	2.33
20	13	1992	33	5.92	5.72
20	13	1992	34	2.02	2.36
20	13	1992	35	3.94	1.41
20	13	1992	36	5.54	6.18
20	14	1989	1	4.82	3.51
20	14	1989	2	1.42	2.08
20	14	1989	5	0.41	1.21
20	14	1989	10	0	0
20	14	1989	11	0	0
20	14	1989	13	0.63	0.02
20	14	1989	14	1.78	0.59
20	14	1989	15	6.18	4.7
20	14	1989	16		
20	14	1989	17	10.72	9.44
20	14	1989	18	14.24	13.79
20	14	1989	19	10.9	12.64
20	14	1989	20	3.13	3.68
20	14	1989	21	2.43	3.72
20	14	1989	22	1.64	2.01
20	14	1989	23	0.58	3.94
20	14	1989	24	5.12	4.39
20	14	1989	25	4.55	4.52
20	14	1989	26	5.72	5.91
20	14	1989	27	4.47	3.61
20	14	1989	28	4.64	4.81
20	14	1989	29	3.23	3.08
20	14	1989	30	2.93	2.44
20	14	1989	31	4.36	4.72
20	14	1989	32	5.19	4.56
20	14	1989	33	5.76	5.27
20	14	1989	34	2.58	2.45
20	14	1989	35	3.54	1.67
20	14	1989	36	5.72	4.82
20	14	1990	1	5.59	3.95
20	14	1990	2	1.08	2.01
20	14	1990	5	0.36	1.37
20	14	1990	10	0	0
20	14	1990	11	0	0
20	14	1990	13	0	0
20	14	1990	14	2.23	0.45
20	14	1990	15	5.93	6.24
20	14	1990	16		
20	14	1990	17	11.01	8.85
20	14	1990	18	14.03	13.29
20	14	1990	19	9.86	12.27
20	14	1990	20	3.6	3.52
20	14	1990	21	2.53	3.27
20	14	1990	22	1.81	2.05
20	14	1990	23	0.58	3.43
20	14	1990	24	5.17	4.11
20	14	1990	25	4.33	4.56
20	14	1990	26	5.79	6.23
20	14	1990	27	4.41	3.83
20	14	1990	28	4.65	4.89
20	14	1990	29	3.28	3.18
20	14	1990	30	2.83	2.37
20	14	1990	31	4.41	4.71
20	14	1990	32	5.09	4.51
20	14	1990	33	5.86	5.21
20	14	1990	34	2.53	2.64
20	14	1990	35	4.06	2.32
20	14	1990	36	5.53	4.96
20	14	1991	1	5.58	4.32
20	14	1991	2	1.39	1.96
20	14	1991	5	0.36	1.81
20	14	1991	11	0	0
20	14	1991	13	0	0
20	14	1991	14	1.93	0.3
20	14	1991	15	6.43	6.46
20	14	1991	16		
20	14	1991	17	11.11	9.26
20	14	1991	18	13.9	13.38
20	14	1991	19	10.06	11.82
20	14	1991	20	3.39	3.26
20	14	1991	21	2.45	3.38
20	14	1991	22	1.65	1.89
20	14	1991	23	0.85	4.14
20	14	1991	24	5.17	4.76
20	14	1991	25	4.33	4.78
20	14	1991	26	6.12	6.48
20	14	1991	27	4.31	4.47
20	14	1991	28	4.58	5.04
20	14	1991	29	3.27	3.36
20	14	1991	30	2.71	2.32
20	14	1991	31	4.37	4.71
20	14	1991	32	5.08	4.54
20	14	1991	33	5.93	5.16
20	14	1991	34	2.68	2.51
20	14	1991	35	4.06	2.4
20	14	1991	36	5.6	5.24
20	14	1991	40	0	0
20	14	1992	1	5.08	3.81
20	14	1992	2	1.58	2.44
20	14	1992	5	0.38	1.97
20	14	1992	11	0	0
20	14	1992	13	0	0
20	14	1992	14	1.61	0.36
20	14	1992	15	6.17	7.29
20	14	1992	16		
20	14	1992	17	10.78	10.06
20	14	1992	18	13.81	13.25
20	14	1992	19	9.86	11.26
20	14	1992	20	3.93	3.28
20	14	1992	21	2.74	2.96
20	14	1992	22	1.74	2.06
20	14	1992	23	0.8	4.95
20	14	1992	24	5.13	4.69
20	14	1992	25	4.55	4.68
20	14	1992	26	6.21	6.82
20	14	1992	27	4.44	4.68
20	14	1992	28	4.63	5.01
20	14	1992	29	3.27	3.39
20	14	1992	30	2.67	2.16
20	14	1992	31	4.39	4.72
20	14	1992	32	5.13	4.49
20	14	1992	33	5.7	5.13
20	14	1992	34	2.69	2.68
20	14	1992	35	3.32	3.11
20	14	1992	36	5.72	5.4
20	15	1989	1	0.13	0
20	15	1989	2	0	0
20	15	1989	5	0	0
20	15	1989	11		
20	15	1989	13	0	0
20	15	1989	14	0	0
20	15	1989	15	2.01	0.52
20	15	1989	17	12.71	13.25
20	15	1989	18	13.75	15.48
20	15	1989	19	14.12	9.66
20	15	1989	20	0.48	0.68
20	15	1989	21	0	0
20	15	1989	22	0	0
20	15	1989	23	2.33	2.33
20	15	1989	24	0.84	0.21
20	15	1989	25	0.62	1.86
20	15	1989	26	5.13	2.62
20	15	1989	27	2.58	0.39
20	15	1989	28	0.45	0.06
20	15	1989	29	0.29	0.02
20	15	1989	30	0	0
20	15	1989	31	0	0
20	15	1989	32	2.49	0.49
20	15	1989	33	0.13	0
20	15	1989	34	0	0
20	15	1989	35	1.7	0.05
20	15	1989	36	0.52	0.37
20	15	1990	1	0.2	0.01
20	15	1990	2	0	0
20	15	1990	5	0	0
20	15	1990	11	0	0
20	15	1990	13	0	0
20	15	1990	15	1.79	0.4
20	15	1990	17	11.9	13.53
20	15	1990	18	13.9	15.28
20	15	1990	19	14.86	13.98
20	15	1990	20	0.49	0.58
20	15	1990	21	0	0
20	15	1990	22	0	0
20	15	1990	23	2.33	2.33
20	15	1990	24	1.12	0.36
20	15	1990	25	0.6	1.88
20	15	1990	26	5.22	2.8
20	15	1990	27	3.48	0.26
20	15	1990	28	0.33	0.06
20	15	1990	29	0.26	0.06
20	15	1990	30	0	0
20	15	1990	31	0	0
20	15	1990	32	2.07	0.53
20	15	1990	33	0.11	0
20	15	1990	34	0	0
20	15	1990	35	2.13	0.6
20	15	1990	36	0.45	0.3
20	15	1991	1	1.28	0.07
20	15	1991	2	0	0
20	15	1991	5	0	0
20	15	1991	11		
20	15	1991	13	0	0
20	15	1991	14	0	0
20	15	1991	15	1.66	0.48
20	15	1991	17	12.05	13.5
20	15	1991	18	13.73	15.4
20	15	1991	19	14.51	13.14
20	15	1991	20	0.5	0.41
20	15	1991	21	0	0
20	15	1991	22	0	0
20	15	1991	23	2.33	2.33
20	15	1991	24	0.74	0.4
20	15	1991	25	0.71	1.39
20	15	1991	26	5.51	3.45
20	15	1991	27	2.65	0.66
20	15	1991	28	0.41	0.16
20	15	1991	29	0.23	0.03
20	15	1991	30	0	0
20	15	1991	31	0	0
20	15	1991	32	2.14	0.53
20	15	1991	33	0.02	0
20	15	1991	34	0	0
20	15	1991	35	0	0
20	15	1991	36	0.4	0.25
20	15	1992	1	1.1	0.04
20	15	1992	2	0	0
20	15	1992	5	0	0
20	15	1992	10	0	0
20	15	1992	11		
20	15	1992	13	0	0
20	15	1992	14	0	0
20	15	1992	15	1.77	0.35
20	15	1992	16	0	0
20	15	1992	17	11.74	13.16
20	15	1992	18	13.88	15.16
20	15	1992	19	12.46	12.24
20	15	1992	20	0.51	0.42
20	15	1992	21	0	0
20	15	1992	22	0	0
20	15	1992	23	1.17	0.62
20	15	1992	24	0.62	0.46
20	15	1992	25	0.63	0.81
20	15	1992	26	5.61	4.12
20	15	1992	27	2.21	2.18
20	15	1992	28	0.4	0.31
20	15	1992	29	0.26	0.02
20	15	1992	30	0	0
20	15	1992	31	0	0
20	15	1992	32	2.1	0.59
20	15	1992	33	0.09	0
20	15	1992	34	0.16	0.01
20	15	1992	35	3.46	0.92
20	15	1992	36	0.5	0.23
20	16	1989	1	2.64	1.78
20	16	1989	2	2.75	1.33
20	16	1989	5	0.5	0
20	16	1989	10	0	0
20	16	1989	11		
20	16	1989	13	0	0
20	16	1989	14	1.27	0.36
20	16	1989	15	4.55	5
20	16	1989	16		
20	16	1989	17	9.83	11.4
20	16	1989	18	13.08	11.68
20	16	1989	19	10.69	4.03
20	16	1989	20	3.42	2.24
20	16	1989	21	2.51	0.82
20	16	1989	22	1.21	1.26
20	16	1989	23	3.2	6.4
20	16	1989	24	4.41	4.95
20	16	1989	25	4.41	4.7
20	16	1989	26	7.77	4.78
20	16	1989	27	3.17	0.97
20	16	1989	28	4.55	4.71
20	16	1989	29	3.25	2.59
20	16	1989	30	3.11	2.22
20	16	1989	31	4.18	3.64
20	16	1989	32	4.61	4.43
20	16	1989	33	5.56	5.08
20	16	1989	34	2.38	4.1
20	16	1989	35	1.88	1.54
20	16	1989	36	5.38	4.71
20	16	1990	1	2.53	1.84
20	16	1990	2	0	0
20	16	1990	5	0.3	0
20	16	1990	10	0	0
20	16	1990	11		
20	16	1990	13	0	0
20	16	1990	14	1.66	0.16
20	16	1990	15	4.6	5.05
20	16	1990	16		
20	16	1990	17	10.65	12.1
20	16	1990	18	14.53	12.62
20	16	1990	19	10.7	4.2
20	16	1990	20	3.5	2.72
20	16	1990	21	2.65	0.86
20	16	1990	22	1.14	0.48
20	16	1990	23	2.13	6.38
20	16	1990	24	4.67	4.86
20	16	1990	25	4.24	4.53
20	16	1990	26	6.94	4.75
20	16	1990	27	3.53	0.97
20	16	1990	28	4.64	4.86
20	16	1990	29	3.31	2.84
20	16	1990	30	3.3	1.89
20	16	1990	31	4.46	4.26
20	16	1990	32	4.24	5.01
20	16	1990	33	5.8	4.87
20	16	1990	34	2.26	3.48
20	16	1990	35	1.52	1.77
20	16	1990	36	5.1	3.75
20	16	1991	1	1.48	3.92
20	16	1991	2	0	0
20	16	1991	5	0.61	0
20	16	1991	10	0	0
20	16	1991	11		
20	16	1991	14	0.76	0.67
20	16	1991	15	4.2	5.02
20	16	1991	16		
20	16	1991	17	10.03	12.61
20	16	1991	18	13.31	10.14
20	16	1991	19	12.44	4.15
20	16	1991	20	4.01	2.56
20	16	1991	21	2.28	0.95
20	16	1991	22	1.35	0.67
20	16	1991	23	1.28	6.28
20	16	1991	24	4.42	5.76
20	16	1991	25	4.42	4.44
20	16	1991	26	6.58	5.56
20	16	1991	27	3.55	0.83
20	16	1991	28	4.37	5
20	16	1991	29	3.28	3.19
20	16	1991	30	3.27	1.7
20	16	1991	31	4.33	3.58
20	16	1991	32	4.24	4.77
20	16	1991	33	4.95	4.61
20	16	1991	34	2.33	1.85
20	16	1991	35	1.84	1.85
20	16	1991	36	5.2	3.61
20	16	1992	1	1.93	0.62
20	16	1992	2	0	0
20	16	1992	5	0.43	0
20	16	1992	10	0	0
20	16	1992	11		
20	16	1992	14	1.05	0.55
20	16	1992	15	4.09	4.95
20	16	1992	16		
20	16	1992	17	10.2	11.86
20	16	1992	18	12.06	8.64
20	16	1992	19	10.96	4.15
20	16	1992	20	4.32	2.75
20	16	1992	21	2.21	0.89
20	16	1992	22	1.38	1.09
20	16	1992	23	1.6	6.27
20	16	1992	24	4.25	6.24
20	16	1992	25	4.57	4.45
20	16	1992	26	6.84	5.02
20	16	1992	27	3.37	1.12
20	16	1992	28	4.5	4.95
20	16	1992	29	3.32	3.38
20	16	1992	30	3.15	1.67
20	16	1992	31	4.52	4.4
20	16	1992	32	4.12	5.16
20	16	1992	33	5.47	4.95
20	16	1992	34	2.32	3.47
20	16	1992	35	2.78	1.76
20	16	1992	36	5.1	3.04
20	17	1989	1	3.28	1.06
20	17	1989	2	0.43	1.16
20	17	1989	5	0.18	0.68
20	17	1989	14	0.35	0.58
20	17	1989	15	4.53	5.07
20	17	1989	17	11.05	9.75
20	17	1989	18	12.37	8.9
20	17	1989	19	7.06	4.78
20	17	1989	20	3.22	2.49
20	17	1989	21	2.06	1.29
20	17	1989	22	1.28	0.55
20	17	1989	23	6.4	6.4
20	17	1989	24	4.49	6.09
20	17	1989	25	4.36	4.79
20	17	1989	26	6.42	1.74
20	17	1989	27	4.65	5.22
20	17	1989	28	4.3	4.16
20	17	1989	29	3.22	2.18
20	17	1989	30	2.52	2.45
20	17	1989	31	4.4	4.34
20	17	1989	32	5.44	5.69
