11,-1.0278,-0.0090498,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11,-6.165,0.027178,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,2.0037,-0.167,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
11,NaN,0.0053957,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
11,2.7335,0.028113,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11,-2.9397,-0.014026,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
11,-5.3561,-0.0062808,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
11,-1.7978,-0.045586,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
11,-1.9072,-0.030194,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11,3.6022,0.10823,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
11,-1.3438,0.034842,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
11,7.1752,-0.020568,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
11,3.3659,-0.088072,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
11,6.1301,0.12921,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11,3.9643,0.014492,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,-6.4691,0.037228,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
11,5.0037,0.20137,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
11,-1.573,0.097122,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11,7.1835,0.31108,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,2.0613,0.094849,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,-6.9897,-0.08486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11,-3.243,NaN,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
11,-1.6455,0.057565,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11,-1.0033,0.10425,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11,NaN,0.029195,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
11,-2.5039,0.02907,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11,-3.2543,0.075265,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
11,-3.9646,0.070902,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
11,-1.8568,0.039664,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
11,-2.8271,0.096353,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11,-4.9055,0.056075,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11,-3.439,0.13668,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0.42636,0.094633,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11,-1.6671,-0.0058537,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,3.802,NaN,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
11,0.21616,NaN,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
11,NaN,NaN,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11,1.6694,NaN,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11,2.4952,NaN,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11,-2.8215,NaN,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
11,-0.46034,NaN,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
11,0.59984,NaN,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11,2.5288,NaN,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
11,-1.2647,NaN,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11,-3.0038,NaN,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
11,2.2694,NaN,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
11,-3.3587,0.11138,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,-0.6946,-0.054847,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
11,-2.2537,-0.030149,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11,-2.213,-0.06157,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
11,-1.8953,-0.030797,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
11,-3.145,-0.019562,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
11,NaN,0.038247,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
11,-0.48948,0.08266,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
11,-3.4362,0.033657,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
11,-1.3106,-0.02523,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
11,NaN,-0.19048,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
11,-0.19636,-0.10189,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11,1.3187,-0.00030721,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11,0.37983,-0.10173,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
11,0.47906,-0.073409,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11,0.27669,-0.046044,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
11,-0.3795,-0.039379,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
11,-2.8971,0.013784,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
11,0.52783,0.010628,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
11,-0.6729,-0.084351,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
11,-2.8789,0.016411,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
11,-10.645,0.45653,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
11,-0.85442,0.016951,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
11,-3.9514,0.064545,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
11,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
11,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
11,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
11,-1.0243,0.048485,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
11,2.5313,0.030132,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
11,-1.0162,-0.03655,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11,0.12991,0.046497,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11,-0.99605,0.0098111,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
11,0.84274,0.12223,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
11,-3.6616,0.089907,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
11,0.34355,-0.0061757,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
11,0.043297,-0.0049081,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11,-0.69505,-0.14617,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11,-2.3069,-0.011616,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
11,-0.0030248,-0.011029,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
11,-3.1422,0.035773,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
11,-1.092,-0.065076,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
11,-2.9606,-0.056501,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
11,-2.3832,-0.012889,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
11,-0.23299,0.056593,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11,0.17047,0.099441,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,3.0709,-0.027287,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
11,NaN,0.17971,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
11,-0.50616,-0.012665,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11,-0.95407,-0.0084947,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
11,0.18459,0.00033925,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
11,-1.5255,0.028488,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
11,-0.34667,0.078474,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11,-0.43231,0.0018092,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
11,-0.15306,-0.02527,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
11,1.9068,0.046886,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
11,-0.61431,0.013976,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
11,-3.4451,0.016165,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11,-0.38565,-0.05224,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,-5.1809,0.071822,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
11,0.6969,0.020872,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
11,-0.65463,-0.037063,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11,1.5885,0.095993,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,1.6915,-0.073931,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,-1.7645,-0.038551,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11,2.2045,NaN,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11,-2.0236,NaN,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
11,0.93029,NaN,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
11,2.5064,NaN,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
11,-2.0999,NaN,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
11,-1.8465,NaN,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
11,0.18391,NaN,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
11,4.1914,NaN,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
11,-1.0687,NaN,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
11,-6.6732,NaN,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
11,0.6935,NaN,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
11,-4.0009,0.064699,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
11,NaN,-0.026477,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
11,-1.3954,-0.0016529,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
11,0.10606,-0.074907,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
11,-1.684,-0.012895,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
11,-1.9634,-0.058349,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
11,NaN,0.039738,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
11,1.3039,0.0035471,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
11,-5.5081,-0.0034108,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
11,-1.2891,0.038189,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
11,NaN,-0.11543,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
11,1.3043,-0.026712,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
11,3.5698,0.028674,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
11,3.3412,-0.068386,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
11,1.3327,-0.0088262,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
11,2.1005,-0.03815,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
11,3.5228,0.0087925,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
11,-0.46145,-0.018648,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
11,-0.90178,0.020242,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
11,-0.0090595,0.025749,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
11,NaN,0.016536,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
11,NaN,0.41482,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
11,NaN,0.0064823,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
11,NaN,-0.0026134,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
11,NaN,NaN,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
11,NaN,NaN,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
11,NaN,NaN,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
11,NaN,0.083534,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
11,3.2817,-0.016063,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
11,0.44453,-0.078383,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
11,-0.5171,0.035903,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
11,-0.67284,-0.057472,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
11,3.2444,0.095227,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
11,-2.7265,-0.017701,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
11,-2.5867,-0.071739,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
11,-0.79347,0.030015,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
11,0.015279,-0.14181,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
11,-3.7043,0.023986,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
11,-0.43023,-0.032117,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
11,-1.4909,0.054963,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
11,-0.90734,-0.12649,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
11,-6.6412,-0.075869,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
11,-3.9704,0.06823,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
11,-2.3407,0.087832,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
11,-0.96706,0.07399,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
11,4.0119,-0.01246,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
11,NaN,0.11393,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
11,-4.8971,-0.036396,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
11,-3.2516,0.068261,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
11,1.1548,-0.05635,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
11,1.5232,0.012077,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
11,1.2354,-0.01854,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
11,-2.7155,-0.05316,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
11,-0.34282,0.020248,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
11,3.9853,0.087164,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
11,-0.0024252,-0.026349,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
11,-6.6985,0.017885,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
11,-1.5456,0.049967,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
11,-6.6475,-0.0087811,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
11,-4.635,-0.017686,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
11,-3.8931,0.024865,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
11,-2.2768,0.13804,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
11,-0.080363,0.068601,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11,0.32896,0.061937,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
11,0.22714,0.052503,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
11,-0.1212,0.027712,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
11,4.4104,0.028554,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
11,2.3669,NaN,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
11,0.057156,-0.040201,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
11,NaN,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
11,4.5771,NaN,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
11,3.3695,0.12651,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
11,0.22193,0.0148,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
11,NaN,NaN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
11,-1.6496,0.014849,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
11,-0.96028,0.064466,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
11,3.4175,0.04727,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
11,1.1556,NaN,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
11,-0.107,-0.0078061,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
11,-2.6922,-0.01875,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
11,-1.4163,NaN,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
11,3.7478,0.16235,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
11,-2.7262,0.014556,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
11,NaN,NaN,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
11,NaN,NaN,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
11,NaN,NaN,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
11,NaN,NaN,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
11,NaN,NaN,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
11,NaN,NaN,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
11,NaN,NaN,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
11,NaN,NaN,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
11,1.7056,-0.021833,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
11,3.4747,-0.0042877,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
11,2.2597,NaN,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
11,0.073541,-0.068689,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11,-0.01664,0.026124,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
11,-0.72746,NaN,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
11,5.0168,0.028811,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
11,-0.55668,-0.022739,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
11,4.6216,-0.061944,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
11,0.64864,NaN,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
11,1.8923,-0.037565,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
11,-3.1758,-0.0083706,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
11,2.6678,NaN,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
11,2.5384,0.030451,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
11,-2.1575,0.021246,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
11,-2.5941,NaN,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
11,-3.2509,-0.011322,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11,-2.2794,-0.15566,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
11,NaN,NaN,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
11,-0.32387,-0.0099405,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
11,-6.045,-0.058588,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
11,-0.8756,NaN,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
11,-4.5146,NaN,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
11,0.45764,NaN,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
11,2.1111,NaN,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
11,-2.8828,NaN,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
11,-0.022143,0.029278,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
11,1.2502,NaN,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
11,0.15854,0.12965,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
11,-2.0552,0.0084294,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
11,-1.3875,NaN,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
11,6.2295,0.15197,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
11,-0.39523,0.041214,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
11,3.3276,NaN,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
11,-1.8426,NaN,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
11,-7.0377,-0.091368,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
11,NaN,-0.024257,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
11,-1.3013,0.03964,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
11,-0.76581,0.071219,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
11,-0.98425,0.068768,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
11,0.062988,0.084898,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
11,NaN,0.033753,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
11,-5.7663,0.042504,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
11,0.60539,0.088351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
11,-2.7209,0.052259,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
11,-1.3198,-0.0082875,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
11,-9.1266,0.46325,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
11,0.34633,-0.0070993,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
11,-1.501,0.029259,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
11,NaN,NaN,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
11,NaN,NaN,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
11,NaN,NaN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
11,-0.40832,0.018868,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
11,NaN,NaN,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
11,-1.0569,-0.0051293,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
11,-0.22846,0.047145,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
11,-0.10481,-0.0007761,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
11,NaN,0.053836,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
11,-5.4258,-0.022901,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
11,1.5261,-0.069982,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
11,-0.89981,-0.009827,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
11,NaN,NaN,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
11,NaN,NaN,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
11,NaN,NaN,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
11,NaN,NaN,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
11,NaN,NaN,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
11,NaN,NaN,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
11,NaN,NaN,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
11,-0.55066,0.02582,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
11,1.1024,0.057432,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
11,NaN,-0.1271,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
11,NaN,0.035477,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
11,0.71704,-0.10789,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
11,-1.8565,-0.044835,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
11,1.4342,-0.010896,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
11,NaN,-0.040556,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
11,-1.7525,-0.034982,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
11,1.1086,-0.062645,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
11,-0.7378,-0.030837,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
11,NaN,-0.010923,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
11,-3.2698,-0.088245,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
11,-3.1538,-0.037053,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
11,-2.22,-0.046572,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
11,NaN,0.02741,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
11,NaN,0.025463,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
11,NaN,0.026414,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
11,4.5352,0.145,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
11,2.5126,0.033959,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
11,-3.8901,0.020336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
11,NaN,-0.072184,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
11,NaN,NaN,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
11,NaN,0.36778,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
11,NaN,-0.10012,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
